alt,transcript,link,alpha,wmp_ratio
HOUSE_KS03_DAVIDS_COMMUNITY_COLLEGE_TO_IVY_LEAGUE,Going from Community College to the ivy league from a waitress to the White House. I know what it's like to work for it. That's why I work to get co-operation is how we make every Canton. A part of our economic recovery.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KS03_DAVIDS_COMMUNITY_COLLEGE_TO_IVY_LEAGUE.wmv,0.8593217,0.212829736211031
HOUSE_KS03_DAVIDS_CORONAVIRUS,"And work with businesses and Kansas families to protect. I'm Charice Davis, that's even stronger.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KS03_DAVIDS_CORONAVIRUS.wmv,0.8593217,0.212829736211031
HOUSE_KS03_DAVIDS_TEN_THOUSAND_REASONS,"I see medications surprise bills coronavirus. I've heard these and 10000 other Healthcare worries, from kansans. Literally ten thousand. That's what health Care's been writing, a surprise medical billing, this message. Because now more than ever,",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KS03_DAVIDS_TEN_THOUSAND_REASONS.wmv,0.8593217,0.212829736211031
HOUSE_KS03_DAVIDS_WE_ALREADY_KNOW,Corporate tax cuts underfunded schools. Thousands without Healthcare. It's brown back part 2. Amanda Adkins goes to Congress. A top adviser to Brownback Adkins helped a huge corporate tax cuts leaving kansans without Healthcare when they need clothes. So Adkins in Congress. We already know how this one is.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KS03_DAVIDS_WE_ALREADY_KNOW.wmv,0.8593217,0.212829736211031
HOUSE_KS03_DAVIDS_WHEN_THE_VIRUS_HIT,"When the coronavirus hit and our economy, slowed Kansas businesses. Like, this took a hit, a Wall Street is booming. It shows the deck is stacked. That's why I'm working to get covid-19 on the job and help boost the production of medical supplies. And tpe right here at home. I'm Sharice David's. I approve this message. That's how we make every cans in part of our economic recovery.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KS03_DAVIDS_WHEN_THE_VIRUS_HIT.wmv,0.8593217,0.212829736211031
HOUSE_KS04_ESTES_MADE_IN_AMERICA,"Estes and I approve this message. Pretty cool medicines and protective equipment made in China. I also helped deliver the usmca to jump. Start manufacturing and egg production. Deliver relief for small businesses, and the middle class, bringing people together, to defeat the virus, protect the vulnerable and rebuild our economy in Kansas bike engines.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KS04_ESTES_MADE_IN_AMERICA.wmv,0.8593217,0.212829736211031
HOUSE_KY06_ABA_WHILE_COVID_TESTED_US,"It has tested us. Andy Barr has worked to get Kentucky, small businesses from just surviving to recovering. He's helped deliver crucial economic release supporting to paycheck Protection Program, which saves 600,000 Kentucky jobs and help, keep the lights on for almost fifty thousand small businesses. When it matters. Most Kentucky back stronger. American Bankers Association is responsible for the content of the",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KY06_ABA_WHILE_COVID_TESTED_US.wmv,0.8593217,0.212829736211031
HOUSE_KY06_BARR_CHINA,"First, the Chinese communist government stole Kentucky jobs, and now they've killed over 200,000 Americans, Washington. And Josh Hicks. Join the efforts to hold China accountable. For Josh Hicks isn't on our side, but Auntie far is leading, the task force fighting to bring jobs, back to us for the American. I'm Andy, Barr and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KY06_BARR_CHINA.wmv,0.8593217,0.212829736211031
HOUSE_KY06_BARR_DAVID_NISBET,"Business was struggling. I was scared covid-19 nearly took everything from me. But Andy Barr stood up for Kentucky small businesses during forgivable loan now, been able to rehire all my employees. My business is growing but at any bars help, I could have lost everything. I'm a lifelong Democrat, but I'm supporting Andy Barr because he got the job. He's safe, Kentucky small business and I approve.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KY06_BARR_DAVID_NISBET.wmv,0.8593217,0.212829736211031
HOUSE_KY06_BARR_DOCTOR_GEORGE,"I'm a physician who works across Central Kentucky. We're all fighting to end. The covid-19. Pandemic kicks is looking to make a quick Buck suing hospitals, who are treating covid. Patient gets even filed a lawsuit against the company. Developing a vaccine for covid-19 virus securing life-saving equipment in providing essential funding, for hospitals and a bar fights for Kentucky, not himself. I'm Andy, Barr and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KY06_BARR_DOCTOR_GEORGE.wmv,0.8593217,0.212829736211031
HOUSE_KY06_BARR_FRONTLINES,"Healthcare workers are fighting on the front lines of the covid-19, pandemic at the beginning of the crisis. We were running well on personal protective equipment. It made a hazardous job even more hazardous, but Andy bar fight to keep Kentucky safe, securing shipments of life-saving equipment, championing Telehealth services, that Safeguard patients, and healthcare workers, and providing essential funding for local hospitals. Andy Barr is helping to keep Kentucky safe, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KY06_BARR_FRONTLINES.wmv,0.8593217,0.212829736211031
HOUSE_KY06_BARR_HINTON_MILLS,"Our family has been serving Farmers for the past hundred years and this year. We saw something. We've never seen before and he's a friend of farmers and Rural Kentucky. Andy called and told us about the paycheck Protection Program. And because of that, we were able to stay open for customers. Any bar, find Solutions and gets results. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KY06_BARR_HINTON_MILLS.wmv,0.8593217,0.212829736211031
HOUSE_KY06_BARR_HUCKSTER,I'm John hooker and this is my partner. Josh Hicks and we're trial lawyers. Developing vaccines. I think I hear. And I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KY06_BARR_HUCKSTER.wmv,0.8593217,0.212829736211031
HOUSE_KY06_BARR_HUCKSTER_BEARD,"John huxter. Treating covid. Businesses develop a vaccine for Coronavirus will bring our trial lawyers, I think I hear next.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KY06_BARR_HUCKSTER_BEARD.wmv,0.8593217,0.212829736211031
HOUSE_KY06_BARR_KENTUCKIANS_ARE_STRONG_60,"Kentuckians are strong together. We can overcome anything. Today is our health livelihoods and security. I voted to give patients access to free covid, testing and coverage for treatment. I secured life-saving personal protective equipment for healthcare workers and expanded Telehealth services, and I supported funding for research and development of Diagnostics therapist. In a backseat. When our economy was threatened. I helped Implement a forgivable loan program to save jobs and give a Lifeline to small businesses, including are horse tracks. Leading the fight to hold the Chinese Communist Party accountable for covering up this Global pandemic. Let's come together to be United, not divided for Solutions, not politics together. We will get Kentucky and our nation back on track. I'm Andy Barr and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KY06_BARR_KENTUCKIANS_ARE_STRONG_60.wmv,0.8593217,0.212829736211031
HOUSE_KY06_BARR_STEPHANIE,"I've worked hard to open and grow my small business covid-19 is her local businesses, especially hard. And mine was one of them a congressman, Andy Barr cared. And now our security economic relief loans, for Kentucky, small businesses, that protect Kentucky, small businesses, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KY06_BARR_STEPHANIE.wmv,0.8593217,0.212829736211031
HOUSE_KY06_HICKS_LOTTA_FOLKS_ARE_STRUGGLING,"A lot of folks were struggling even before this pandemic struggling to pay their health insurance premiums. I'm sick and tired of Corporations. I'm running because look, we don't have to just sit back street for Rural communities for folks who need good paying jobs for Family Farms. I'm going to be this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KY06_HICKS_LOTTA_FOLKS_ARE_STRUGGLING.wmv,0.8593217,0.212829736211031
HOUSE_KY06_HICKS_SLUSH_FUND,"I'm Josh Hicks, I approve this message and you borrow voted to keep the tales of the government's 500 billion dollar coronavirus response secret. Now is don't understand. What else is a trillion dollars to the national debt that Ruth. We can't trust Andy. Barr.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KY06_HICKS_SLUSH_FUND.wmv,0.8593217,0.212829736211031
HOUSE_KY06_HICKS_THE_CORRUPT_ELITES,"I approve this message, the corrupt Elite making each other. Rich, like Andy Barr and his donors for the other Kentucky businesses had to lay people off about who got loans secret 500 billion, dollars paid off now. Who tends to make millions of those loans were part-owners. We can't trust and Dubai.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KY06_HICKS_THE_CORRUPT_ELITES.wmv,0.8593217,0.212829736211031
HOUSE_LA01_SCALISE_PREEXISTING_CONDITIONS,"Coverage for people with pre-existing conditions, at least once to protect them for cancer timers, ALS and covid-19. Steve scalise work to get billions of dollars for researchers and vaccines is pushing for masks and medicines to be made in the United States. Not China at lower prices for American families. Steve scalise, our congressman and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_LA01_SCALISE_PREEXISTING_CONDITIONS.wmv,0.8593217,0.212829736211031
HOUSE_LA01_SCALISE_WHEN_AMERICA_SETS_A_GOAL,"Would America sets a goal, a man on the moon defeating communism? Don't stay out and we won't let this defeat us. I hope this message because it's time for another great American come back.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_LA01_SCALISE_WHEN_AMERICA_SETS_A_GOAL.wmv,0.8593217,0.212829736211031
HOUSE_LA03_ANDERSON_DOESN'T_HAVE_TO_BE_LIKE_THIS,"It doesn't have to be like this. We know how to work together. We started our country. That way. We built a country that way we became great that way, somewhere along the line. We learn to forget this, we started seeing each other. As in other. This has to stop now because we're going to get through this. We have to be Americans again. I'm Rob Anderson American for Congress and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_LA03_ANDERSON_DOESN'T_HAVE_TO_BE_LIKE_THIS.wmv,0.8593217,0.212829736211031
HOUSE_LA04_JOHNSON_IN_FEBRUARY,"In February, are we setting records than the global pandemic flip? The world upside down Congressman, Mike Johnson. He's working to bring us back stronger. I work across party lines for jobs and families. That's my top priority. Mike Johnson, our congressman.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_LA04_JOHNSON_IN_FEBRUARY.wmv,0.8593217,0.212829736211031
HOUSE_LA06_GRAVES_PROMISES_60,"Additional funds for local trade later today, for exporting natural gas from Louisiana to 36 countries around the world supporting crime-fighters with resources to protect and keep our family and restoring our Coast expanding fishing opportunities. And actually moving forward on fixing four billion dollars worth of flooded traffic problems.I'm here at Grace and I approve this message because we've got even more wins on the horizon. And this, it's not getting us anywhere.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_LA06_GRAVES_PROMISES_60.wmv,0.8593217,0.212829736211031
HOUSE_MA01_AHAPAC_HELP_IS_ON_THE_WAY,"Waiver struggling Springfield area, families who've lost their jobs personal protective equipment for workers over 1 billion dollars to our community. Getting healthcare workers, the equipment and testing, they need and helping replace lost wages during a crisis. Congressman, Richard Neal protecting our Healthcare.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MA01_AHAPAC_HELP_IS_ON_THE_WAY.wmv,0.8593217,0.212829736211031
HOUSE_MA01_FCM_PHARMACEUTICAL_CORPORATIONS,"Pharmaceutical corporations are fueling the opioid epidemic preparing to rip us off on covid treatments for Congressman. Ritchie. Neil is helping them get away with it last year, Neil's side with the pharmaceutical industry and voted against a democratic amendment to lower drug prices. Pool companies in opioid, make over $700,000. Tell Congressman Neil give that dirty money back.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MA01_FCM_PHARMACEUTICAL_CORPORATIONS.wmv,0.8593217,0.212829736211031
HOUSE_MA01_NEAL_ATTILIO_CARDAROPOLI,"Fighting for small businesses, when it was like a slap in the face. It was like a crash we were doing so so, well, we got the phone. I felt more comfortable after speaking with Congress and Neal's office, myself, and I Know What You Did Congressman. Neal is my voice in Washington. I'm Richie Neil. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MA01_NEAL_ATTILIO_CARDAROPOLI.wmv,0.8593217,0.212829736211031
HOUSE_MA01_NEAL_BONNIE_BURTON,"Congressman Richie Neil fighting for small businesses to apply for the PPP loan. When I found out the chair has acted in the past. I was one of the first people to apply contact names, but a lot of reassurance as well, even the smallest of companies that can get attention from the congressman, the kind of responsiveness and professionalism that you like to see from your elected officials, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MA01_NEAL_BONNIE_BURTON.wmv,0.8593217,0.212829736211031
HOUSE_MA01_NEAL_COVE_BOWLING,"Congressman, Richie Neil fighting for small businesses. Forced to shut down to Congressman Congressman. Nail cares about the Berkshires nail and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MA01_NEAL_COVE_BOWLING.wmv,0.8593217,0.212829736211031
HOUSE_MA01_NEAL_MICHAEL_TURRINI,"Congressman for small businesses, a manufacturer of office. They really cared about those people in their District, 5, Richie Neil and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MA01_NEAL_MICHAEL_TURRINI.wmv,0.8593217,0.212829736211031
HOUSE_MA01_NEAL_NANCY_PELOSI,"When I needed someone to lead the fight against Donald Trump is Richie Neil, because he doesn't back down from anyone. I trusted you to negotiate the best deal for working people for Western and central, Massachusetts. I need a leader in the fight. Why weren't? You know, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MA01_NEAL_NANCY_PELOSI.wmv,0.8593217,0.212829736211031
