alt,transcript,link,alpha,wmp_ratio
HOUSE_NE02_HOUSEMAJPAC_TWO_HUNDRED_THOUSAND_DOLLARS_ORANGE,"Taking over $200,000 from the insurance industry and letting insurance companies charge with the ARP calls and age tax. Costing older Americans at the Nebraska.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_HOUSEMAJPAC_TWO_HUNDRED_THOUSAND_DOLLARS_ORANGE.wmv,0.6790922,0.212829736211031
HOUSE_NH01_PAPPAS_SHADOW_LOBBYIST,"We can trust Shadow lobbyists, Matt Lauer's to work for us for the big drug companies. That's right, on the payroll, but to protect their bottom line, and it's not the people of New Hampshire. I'm Chris Pappas, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NH01_PAPPAS_SHADOW_LOBBYIST.wmv,0.6790922,0.212829736211031
HOUSE_NJ02_DCCC_LOOKING_OUT_FOR_NUMBER_ONE,"Always looking out for number one party switching. Jeff Van Drew flipping to pledge his undying support to Trump and corporate. Special interest in pain and special interest. The taxpayer funds looking out for himself, what he'll always do.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NJ02_DCCC_LOOKING_OUT_FOR_NUMBER_ONE.wmv,0.6790922,0.212829736211031
HOUSE_NJ02_HOUSEMAJPAC_THE_LADDER,"After climbing, the ladder at the Democrat in Trenton, has new corporate special interest paused to block oversight of taxpayer-funded bailouts in to post help for families. And small businesses is not, you House. Majority. Pac is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NJ02_HOUSEMAJPAC_THE_LADDER.wmv,0.6790922,0.212829736211031
HOUSE_NJ02_HOUSEMAJPAC_VAN_DREWED,"The top and everyone getting some small businesses in New Jersey homeowners, but helped himself to House. Majority Pac is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NJ02_HOUSEMAJPAC_VAN_DREWED.wmv,0.6790922,0.212829736211031
HOUSE_NJ02_HOUSEMAJPAC_WHO_IS_JEFF,"Who is Jeff Van Drew whoever he needs to be to get elected parties and special interest group. He boots with the now to and against tax cuts for homeowners and the covid relief, New Jersey needs, don't say anything to help himself to her. My undying support by Jeff. Andrew won't. Do a thing to help you already pack is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NJ02_HOUSEMAJPAC_WHO_IS_JEFF.wmv,0.6790922,0.212829736211031
HOUSE_NJ02_VANDREW_NRCC_RADICAL_AMY,Call Amy Kennedy call the police while living in a lavish Waterfront Mansion. We can't trust them or I'm just Andrew and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NJ02_VANDREW&NRCC_RADICAL_AMY.wmv,0.6790922,0.212829736211031
HOUSE_NJ07_MALINOWSKI_MAIN_STREET,"We all live in small towns, Main Street needs help right now. So I'm working with both parties to get pandemic relief, right here to save jobs and demanding accountability. So every dollar helps families and small businesses, not Mega chains or CEO bonuses. And I can do this, because I don't take corporate packman, so they don't own me and I can fight for you. I'm Tom malinowski and Main Street is why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NJ07_MALINOWSKI_MAIN_STREET.wmv,0.6790922,0.212829736211031
HOUSE_NJ07_MALINOWSKI_WHERE_I_STAND,Here's where I stand. I don't take corporate tax money. So I'll never owed them a thing. That's why I can pipe for lower drug prices. Take on the special-interest trying to gun or Healthcare during a pandemic pro-choice pro gun reform. I will not tolerate bigotry. I'll always be clear about what I think is right and wrong. We don't always agree that you will always know where I stay on Tom malinowski and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NJ07_MALINOWSKI_WHERE_I_STAND.wmv,0.6790922,0.212829736211031
HOUSE_NM02_CLF_PLAN,"Nancy Pelosi and radical liberals. Have a plan to raise taxes, kill oil and gas gun control to get it done with Pelosi. 95% of the time entering the D from the NRA. That's why Pelosi is spending Millions to bring it back because she's one of them. Pelosi the Liberals stop. Social Taurus, small Congressional leadership fund is responsible for the content of this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_CLF_PLAN.wmv,0.6790922,0.212829736211031
HOUSE_NM02_CLF_SHANE,"I've been working here for 15 years. Only gas isn't just a job to whole Community, even funds are schools going to shut it all down 97% on their sport car. That's why they're helping fun Smalls campaign. These people want to kill my job, our community with them, not us. Congressional leadership fund is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_CLF_SHANE.wmv,0.6790922,0.212829736211031
HOUSE_NM02_DCCC_CORRUPTION_AND_DISGRACE,"Corruption, disgrace, a betrayal of the public trust. It's not a Washington story. It's Yvette Harold's while in office Harold, secured over a million of our taxpayer dollars for her own company and an organization run by her own mother. It's why Harold's actions have been called a Regis. Now, she's taking tens of thousands from corporate fax corrupt would make Washington, d.c. Cc is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_DCCC_CORRUPTION_AND_DISGRACE.wmv,0.6790922,0.212829736211031
HOUSE_NM02_EDFACTION_LOBBY,"If you want a Lobby in bed hair on, you better have a nice Lobby. Carol is a regular at lavish conferences in Washington, d.c. Posted by a corporate-backed lobbying organization. Lobbyist wine and dine Harold in lobby like these since she pushes what they'll all be back in. New Mexico, like Paving the way to spell off New Mexico's. Public lands. Don't let it that Harold trade this for this ETF action. Votes is responsible for the",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_EDFACTION_LOBBY.wmv,0.6790922,0.212829736211031
HOUSE_NM02_ENDCITIZENSUNITED_PACS_PACS_PACS,Pack backpack but not corrupt politician. In Washington has one more corrupt politician.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_ENDCITIZENSUNITED_PACS_PACS_PACS.wmv,0.6790922,0.212829736211031
HOUSE_NM02_HERRELL_JOBS,"I need that Harold. Generating good paying jobs for New Mexicans is job one, but social tour, small cares about her job, not yours. She attempted to funnel herself 5 million in government cash for her, re-election campaign, and I approve this message because social tour small has her DC Squad, but this is my",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_HERRELL_JOBS.wmv,0.6790922,0.212829736211031
HOUSE_NM02_HERRELL_JOBS_FARMS,"I'm Yvette herrell, creating good-paying jobs for New Mexican is job. One from offices to the farm, all work to create opportunity for the Mesilla Valley and scan with our small businesses with social tour. Small cares about her job. Not yours. She's tempted to funnel herself, 5 million, in government cash for her campaign tour, small, protect her job. Not yours. I'm Yvette herrell. And I approve this message because socialtour small has her DC Squad, but this is mine.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_HERRELL_JOBS_FARMS.wmv,0.6790922,0.212829736211031
HOUSE_NM02_LCVVF_LAND_OF_ENCHANTMENT,"Places to explore dollar sign. $1,000, from special interests of our national public land. An aerial footage legislation to remove protection from millions of acres, into the victory. Fund is responsible for the content of this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_LCVVF_LAND_OF_ENCHANTMENT.wmv,0.6790922,0.212829736211031
HOUSE_NM02_MNMG_A_STUDY_IN_CHARACTER,"Claire chase a study in Character Chase claims. She's but called Trump, the Republican house leader. As a lobbyist. Chase has her radical or anyting and these two just love what she does.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_MNMG_A_STUDY_IN_CHARACTER.wmv,0.6790922,0.212829736211031
HOUSE_NM02_NRCC_RADICAL_ENVIROMENTALISTS,"radical environmentalists are on a mission to destroy New Mexico's energy, jobs pass their socialist to a small over $175,000 who will stand up to Torres small in the liberal mob Yvette herrell shops, book, shops book, Yvette herrell, the nrcc is responsible for",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_NRCC_RADICAL_ENVIROMENTALISTS.wmv,0.6790922,0.212829736211031
HOUSE_NM02_NRCC_WHEN_MONEY_TALKS,"Money. Talks Tokyo Torres. Small listens, Nancy. Pelosi. A liberal extremists are spending Millions to keep xochitl Torres small and Congress. Because xochitl Torres, small is 1% of the time. Even voting to destroy our energy industry, which supports over 130,000, New Mexico, jobs recovery. Xochitl Torres. Small dnrcc is responsible for advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_NRCC_WHEN_MONEY_TALKS.wmv,0.6790922,0.212829736211031
HOUSE_NM03_BLAIR_WORKED_ON_CAPITOL_HILL,"I've worked on Capitol Hill. I see how much money is the special interest in drug companies. I return home to take on speaker contributions, as your deputy secretary of state in Mexico.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM03_BLAIR_WORKED_ON_CAPITOL_HILL.wmv,0.6790922,0.212829736211031
HOUSE_NM03_MONTOYA_BORN_RAISED_AND_EDUCATED,"I am lauerman's where I was born raised and educated in Las Vegas, New Mexico. And I'm currently earned the 20% to get on the ballot. Join our fight to fix the inequities and make a power struggle. Sweet and sour fight.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM03_MONTOYA_BORN_RAISED_AND_EDUCATED.wmv,0.6790922,0.212829736211031
HOUSE_NM03_SANCHEZ_ONE_OF_US,"Representative. Joseph Sanchez. He's a legislator, a businessman. Estate money or special interest groups, New Mexico into California or New York to fight for us. For our people has done has been a leader. I will bring that leadership to Congress and fight for us every day.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM03_SANCHEZ_ONE_OF_US.wmv,0.6790922,0.212829736211031
HOUSE_NV04_HOUSEMAJPAC_WEBSITE,"There isn't a single word about health care on Jim, marchant's website. That's good for his industry backers with bad for the rest of us because marshawn's hiding his support of a healthcare plan which would cut protections for nevadans with pre-existing conditions. Increase out-of-pocket cost and his plan could let insurance companies deny coverage to Millions. Jim arshad. He's good, but bad for us House. Majority Pac is responsible for the country. This is",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NV04_HOUSEMAJPAC_WEBSITE.wmv,0.6790922,0.212829736211031
HOUSE_NY01_314ACTIONFUND_PREEXISTING_CONDITIONS,"Cancer, 1960.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY01_314ACTIONFUND_PREEXISTING_CONDITIONS.wmv,0.6790922,0.212829736211031
HOUSE_NY01_314ACTIONFUND_SMILING,"All smiles, because I voted six times as long Islanders are sick.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY01_314ACTIONFUND_SMILING.wmv,0.6790922,0.212829736211031
HOUSE_NY01_COBB_LEANN_HOISSANT,Message. The last made things even worse for disaster. Protections for pre-existing conditions and he's our drug prices and fed the opioid crisis.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY01_COBB_LEANN_HOISSANT.wmv,0.6790922,0.212829736211031
HOUSE_NY01_HOUSEMAJPAC_PREEXISTING_CONDITIONS,"Even covid-19. These are pre-existing conditions long Islanders live with and they shouldn't be denied health care because of them, especially during a pre-existing conditions.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY01_HOUSEMAJPAC_PREEXISTING_CONDITIONS.wmv,0.6790922,0.212829736211031
HOUSE_NY02_DCCC_ANOTHER_DAY_ANOTHER_CORRUPT_POLITICIAN,Another day another corrupt politician in the cost of our prescriptions which could put life-saving medications and vaccines out of our reach. Why would we trust him in Washington DC?,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY02_DCCC_ANOTHER_DAY_ANOTHER_CORRUPT_POLITICIAN.wmv,0.6790922,0.212829736211031
HOUSE_NY02_DCCC_SERVING_OUR_NATION,"for 27 years, Lieutenant Colonel Jackie Gordon's police officer, tens of thousands from the insurance companies, but Andrew Garbarino, only serves himself DCCC is responsible for the",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY02_DCCC_SERVING_OUR_NATION.wmv,0.6790922,0.212829736211031
HOUSE_NY02_HOUSEMAJPAC_SERVED_WITH_HONOR,"Jackie Gordon served our country with honor as a military police officer and Lieutenant Colonel, but in Albany and Andrew Garbarino is disgraceful and dishonorable.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY02_HOUSEMAJPAC_SERVED_WITH_HONOR.wmv,0.6790922,0.212829736211031
HOUSE_NY14_OCASIO-CORTEZ_ONE_OF_US,"Michelle caruso-cabrera isn't one of us in 2016. She was a republican living in Trump Tower. Her husband is Republican mega-donor. She is pumping Millions into her campaign, will make it worse. I'm Alexandria ocasio-cortez, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY14_OCASIO-CORTEZ_ONE_OF_US.wmv,0.6790922,0.212829736211031
HOUSE_NY15_LOPEZ_GROWING_UP,"When samelys Lopez was growing up homeless in New York City. She promised she spent her life helping others and she has Bernie Sanders. And, and her campaign for Congress has, has not taken a cent from corporations or real estate developers because she wants to make real Progressive change in the South Bronx. For some Ellis Lopez for Congress.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY15_LOPEZ_GROWING_UP.wmv,0.6790922,0.212829736211031
HOUSE_NY17_SCHLEIFER_GRANDSON,Brother of the young man with special needs because we know what he's already done in Congress for all of us and protecting our planet on bypass. The only entity serve is yours and I approve this message because it's time to come together to get,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY17_SCHLEIFER_GRANDSON.wmv,0.6790922,0.212829736211031
HOUSE_NY22_AFSCME_WHAT_SHE_DID,"Claudia Tenney would do in Congress. Look at what she did with big money from the insurance company and voted to let them raise prices protections for pre-existing conditions, like cancer coronavirus, pennies plan could let insurance companies deny. You coverage. Teddy took all that corporate special interest money and turned her back on you. People is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY22_AFSCME_WHAT_SHE_DID.wmv,0.6790922,0.212829736211031
HOUSE_NY22_BRINDISI_DCCC_WHAT_DO_YOU_THINK_OF_SPECTRUM,I mean this message it's no surprise that Claudia gave every year ever since back to Washington. I guess Spectrum. Once they're cut.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY22_BRINDISI&DCCC_WHAT_DO_YOU_THINK_OF_SPECTRUM.wmv,0.6790922,0.212829736211031
HOUSE_NY22_BRINDISI_HOW_SHE_SOLD_OUT_MEDICARE,"I'm Anthony brindisi and I approve this message. Claudia Tenney sold out. You are Medicare Claudia Tenney took to give those donors billions in tax breaks and a payforit. Claudia Tenney voted to cut Medicare by half a trillion. Dollars transforming Medicare into a voucher program and raising the eligibility age. That's how body at any, sold out your Medicare.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY22_BRINDISI_HOW_SHE_SOLD_OUT_MEDICARE.wmv,0.6790922,0.212829736211031
