alt,transcript,link,alpha,wmp_ratio
HOUSE_NE01_FORTENBERRY_SHOW_UP,"You show up, you get the job done. But official records show over the last two years. State, senator cable did not vote, 30% of the time in the legislature. Time to campaign for Congress, vote on Healthcare. Didn't vote to keep kids safe from sexual predators in school, didn't vote 30% of the time. If both won't work for you, in Nebraska. She won't work for you in Washington.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE01_FORTENBERRY_SHOW_UP.wmv,0.863977,0.212829736211031
HOUSE_NE01_FORTENBERRY_WENDY_RIDDER,"As a mom of three young children, there is nothing more important than the safety of our communities, and the education of my children. That's why I just cannot support cables for congress. When angry mobs Target in our communities with violence and threatened all police officers, who keep us safe. What did cable say, nothing and won't stand behind those who maintain Law and Order. I just can't support cables on Jeff, Fortenberry and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE01_FORTENBERRY_WENDY_RIDDER.wmv,0.863977,0.212829736211031
HOUSE_NE02_WHF_UNCERTAINTY_IS_AROUND_US,"Uncertainty is around all of us in schools at home in our places of worship. But Nebraska Spirit remains strong, our lights are still on. They burn, brightest inside of a retired Brigadier General. Don Bacon putting country. First, like he's done his whole life. Getting help to Nebraskans. You need protecting health insurance, helping job creators in these tough times. We need leaders like Don bacon and like, the way from her with honor, fund is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_WHF_UNCERTAINTY_IS_AROUND_US.wmv,0.863977,0.212829736211031
HOUSE_NJ02_CALLAHAN_THERE'S_A_REASON,There's a reason firefighter grocery store because it is tough enough to be most respected Educators. Callahan Harrison.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NJ02_CALLAHAN_THERE'S_A_REASON.wmv,0.863977,0.212829736211031
HOUSE_NJ02_KENNEDY_BEFORE_COVID,"Public school teacher in emergency. Lower drug prices relief from this economic crisis, Kennedy this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NJ02_KENNEDY_BEFORE_COVID.wmv,0.863977,0.212829736211031
HOUSE_NJ02_KENNEDY_BEFORE_COVID_SP,"What school teacher mental health Advocate? And now I'm a candidate for congress in emergency? Healthcare relief from this economic crisis, Kennedy this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NJ02_KENNEDY_BEFORE_COVID_SP.wmv,0.863977,0.212829736211031
HOUSE_NJ02_KENNEDY_WHAT'S_HAPPENING,Families of small businesses in South Jersey. Mimi Kennedy. Should never get in the way of making sure everyone has good Healthcare and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NJ02_KENNEDY_WHAT'S_HAPPENING.wmv,0.863977,0.212829736211031
HOUSE_NM02_CLF_SHANE,"I've been working here for 15 years. Only gas isn't just a job to whole Community, even funds are schools going to shut it all down 97% on their sport car. That's why they're helping fun Smalls campaign. These people want to kill my job, our community with them, not us. Congressional leadership fund is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_CLF_SHANE.wmv,0.863977,0.212829736211031
HOUSE_NM02_DCCC_DIDN'T_CARE,"Yvette herrell didn't care about teachers, when she voted to cut their retirement, yet, voted to protect her own taxpayer-funded benefits. Unemployment, benefits are collected over 100,000 in taxpayer funds for perks and benefits even travel to Lavish conferences in Washington. D.c. Yvette herrell. Cares about herself. Never about you. DCCC is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_DCCC_DIDN'T_CARE.wmv,0.863977,0.212829736211031
HOUSE_NM02_DCCC_THE_NEXT_LEVEL,"Yvette herrell, took perks to the next level jet-setting across the country, and racking up a hundred thousand. In taxpayer-funded expenses are 11:30 to exempt yourself from cuts to her own benefits, but Harold did vote to cut, teachers, retirement benefits and Harold's in it for the perks. We pay the price DCCC is responsible for the content of this advertise.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_DCCC_THE_NEXT_LEVEL.wmv,0.863977,0.212829736211031
HOUSE_NM02_HERRELL_HARRY_TEAGUE_15,"Right now, I'm former Democratic Congressman or congresswoman who will fight for healthcare law, enforcement, and all of our needs. Join me in voting for your bed, Harold for Congress, and I need that Harold and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_HERRELL_HARRY_TEAGUE_15.wmv,0.863977,0.212829736211031
HOUSE_NM02_MATHYS_SMALL_FARMING_COMMUNITY,"I am Conservative, Republican, Chris Mathis, and I approved this message. I am Chris Mathis. I grew up in a small farming Community where my parents taught me. My love for God. Family and Country. I am a Conservative Republican. I firmly believe Life Starts at conception children. Should be allowed to pray in school and family values. Come from our parents and not from the Socialist deep state of government. I am, Conservative, Republican, Chris Mathis, and I stand strong with President Trump. America will never",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_MATHYS_SMALL_FARMING_COMMUNITY.wmv,0.863977,0.212829736211031
HOUSE_NM02_NEAAF_YEARS_OF_UNDER_FUNDING,"Years of underfunding made New Mexico, 50th for K-12 education and now the pandemics forcing more cuts to help students and families during this crisis, event Harold doesn't. But she did a million dollars to dinar hours.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_NEAAF_YEARS_OF_UNDER_FUNDING.wmv,0.863977,0.212829736211031
HOUSE_NM03_SANCHEZ_WE_HAVE_A_CHOICE,You have a choice in this race for congress. We can go down the road out of touch one size fits all policies for a week and Alexa want the experience was the culture values and traditions of our district running for congress.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM03_SANCHEZ_WE_HAVE_A_CHOICE.wmv,0.863977,0.212829736211031
HOUSE_NM03_SERNA_ISSUE_ORIENTED_CAMPAIGN,"Hi. Hi, Marco, Serna. When I announced my run for Congress, I promised an issue oriented campaign. It's only right? That voters, Noah candidates priorities, and where we stand on the issues. That's why I released detailed position papers. On the economy, climate change, Healthcare education, immigration, opioids, the Middle East and roll New Mexico, please visit Marco for congress. Calm and understand why I am the best candidate for congress. I'm Marcus or not, and I approve this at",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM03_SERNA_ISSUE_ORIENTED_CAMPAIGN.wmv,0.863977,0.212829736211031
HOUSE_NV02_ACKERMAN_MY_MOTHER,"My mother died in my arms as we struggled to find Affordable. Healthcare in the rurals, too many families face. This pain. Scription drugs. Let's protect existing condition. Find Patricia Ackerman.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NV02_ACKERMAN_MY_MOTHER.wmv,0.863977,0.212829736211031
HOUSE_NY16_BOWMAN_THE_NEW_YORK_TIMES,Has been in Congress since 1989 and has connections. Middle School in the Bronx that needs new energy. I'm Jamal Bowman. And I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY16_BOWMAN_THE_NEW_YORK_TIMES.wmv,0.863977,0.212829736211031
HOUSE_NY16_WFP_THESE_STREETS,These streets are filled with black bodies abused by plague of systemic racism. But these streets don't care. Feel the same old politicians pushing the same. Jamaal Bowman. And we will have Justice.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY16_WFP_THESE_STREETS.wmv,0.863977,0.212829736211031
HOUSE_NY19_HOUSEMAJFWD_WORKED_ACROSS_THE_AISLE,"At a time when our politics feel so divided, Congressman Antonio, Delgado reached across the aisle, and passed a bipartisan bill to make a historic investment in high-speed Broadband, expanding it, to homes, schools, and businesses throughout rural New York, with so many Americans out of work. Delgado's bill would also create millions of new jobs in manufacturing and clean energy, while rebuilding now he needs your help call and tell your US senators to pass HR 2,",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY19_HOUSEMAJFWD_WORKED_ACROSS_THE_AISLE.wmv,0.863977,0.212829736211031
HOUSE_NY20_TONKO_SENDING_OUR_KIDS_TO_SCHOOL,"I'm Congressman Paul tonko, coronavirus sending our kids to school and visiting difficult. If we, we can protect our families, we can get through these tough times. We will get through this. And I approve this message, because your family is my number one priority.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY20_TONKO_SENDING_OUR_KIDS_TO_SCHOOL.wmv,0.863977,0.212829736211031
HOUSE_NY22_BRINDISI_CASLER_FARM,I'm a nice generation farmer here in the Mohawk Valley to covid. Pandemic is as bad as I've ever seen in. My life has been hit so hard for direct payments to Family Farms. Have a great admiration for him for that. I'm Anthony brindisi.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY22_BRINDISI_CASLER_FARM.wmv,0.863977,0.212829736211031
HOUSE_NY22_TENNEY_FINGER_ON_THE_PULSE,"Bio tiny as your finger on the pulse, just a song in the United States Marine Corps. People still remember, how she supported, we don't have that turns around, and he's voting for free education, for illegal immigrants. Who slapped Us in the face is not to be trusted. Why did you do that? When you said you would not? Yeah. It is all Bs. I know he doesn't represent me and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY22_TENNEY_FINGER_ON_THE_PULSE.wmv,0.863977,0.212829736211031
HOUSE_NY24_BALTER_BOB_W,"I voted for John catco before, but not this time. He's even behaving, like a waitress became a special, ed teacher, and a non-profit leader. She'll fight for us. That's why Dana Balter was the first house candidate in the Country Indoors by Joe Biden. This I'm voting for Dana Balter.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY24_BALTER_BOB_W.wmv,0.863977,0.212829736211031
HOUSE_NY24_HOUSEMAJFWD_IN_THESE_TOUGH_TIMES,"In these tough times, we need our leaders to help. Get us back on our feet but in Washington John cat goes standing. In the way of the relief. We need be voted against the jobs in infrastructure. Package, that would help our economy. Get going and invest in schools and hospitals. No one clean energy jobs. No one expanded Broadband access Inferno on addressing the climate crisis. John katko was wrong. Call him, Andrew senators and tell them. We need the moving forward Act.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY24_HOUSEMAJFWD_IN_THESE_TOUGH_TIMES.wmv,0.863977,0.212829736211031
HOUSE_NY27_MCMURRAY_MY_STORY_IS_DIFFERENT,I approve this message because my story is different than a lot of cannabis flowers for my father died. My mom's 47 children's. Thanks to Social Security to pay my way to supervisor in the private sector investment in the washing starts working again for families like mine and yours.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY27_MCMURRAY_MY_STORY_IS_DIFFERENT.wmv,0.863977,0.212829736211031
HOUSE_OH01_CLF_TIMES_ARE_TOUGH,"Times are tough for Ohio, small businesses, under Schroeder's plan everything, you buy more expensive school supplies, kids clothes, taxes. That tells you all you need to know Congressional leadership fund is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH01_CLF_TIMES_ARE_TOUGH.wmv,0.863977,0.212829736211031
HOUSE_OH13_RYAN_TOXIC,"The Cleveland Plain Dealer call, Christina Hagan views Fringe and toxic. She voted to cut the pain benefits for hardworking police officers, nurses teachers and firefighters for safety equipment, and better training. Good jobs for working people is my top priority. That's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH13_RYAN_TOXIC.wmv,0.863977,0.212829736211031
HOUSE_OK05_BICE_DRAGGING_KIDS_INTO_IT,"Tenor horn and her Washington kids classes. Remember the walkout. I stood with our teachers because shortchanging them only short changes, our kids, and his future and Congress. I'll work for you. I'm running for congress and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OK05_BICE_DRAGGING_KIDS_INTO_IT.wmv,0.863977,0.212829736211031
HOUSE_OK05_BICE_NOW_IT'S_YOUR_TURN,The campaign is almost over. Now. It's your turn to choose between my vision for Oklahoma and Kendra horns. I stood up for Criminal Justice Reform and teachers fighting for the pay raise in Congress over for you. Not Nancy Pelosi. I'm stuck. I approve this message and ask for your vote.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OK05_BICE_NOW_IT'S_YOUR_TURN.wmv,0.863977,0.212829736211031
HOUSE_OK05_CFGACTION_SALARY,"Donald Trump donates his salary to help others, but Stephanie Bice helps herself this year while Oklahoman for losing jobs because of covid-19 virus voted to raise her own legislative salary at the same time by Escape herself. A pay raise too bloated to take money away from police and teacher. Stephanie fight her priority. Not you or Trump Club. For Growth Action is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OK05_CFGACTION_SALARY.wmv,0.863977,0.212829736211031
HOUSE_OK05_DCCC_HURT,"That's right, politician. Stephanie. We know you are hurting Oklahomans, and you don't belong in Congress.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OK05_DCCC_HURT.wmv,0.863977,0.212829736211031
HOUSE_OK05_DCCC_PIECE_OF_WORK,"She's a piece of work politician, Stephanie B. Wow, Stephanie Bice. We can't even trust your thank-yous, because Stephanie Bice voted for governor Fallon's budget that cut public education teachers. She'll say anything to get elected. Stephanie Bice for congress. No. Thanks.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OK05_DCCC_PIECE_OF_WORK.wmv,0.863977,0.212829736211031
