alt,transcript,link,alpha,wmp_ratio
HOUSE_IL12_LENZI_WE_THE_PEOPLE,"Our Founders, but those in Washington, sometimes, forget and financial crisis. I worked in a coal. Mine, got a degree in economics and created, thousands of jobs. My recovery plan, improves health care and puts people in small business back to work. I'm ready, Lindsay, and I approve this message because it's time that we the people show bailout bus. Just how powerful we are.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL12_LENZI_WE_THE_PEOPLE.wmv,0.7732577,0.212829736211031
HOUSE_IL13_DAVIS_KATHY_FERGIN,Rodney Davis and I approve this message. I've been a nurse anesthetist in Central Illinois for 25 years. Pearl hospitals are vital to our families and our economy and supports the government run health insurance plan to close and jeopardize care.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_DAVIS_KATHY_FERGIN.wmv,0.7732577,0.212829736211031
HOUSE_IL13_DAVIS_MAIN_STREET,"Main streets in Illinois. Represent the very best of America in Washington and Springfield. She's part of the Madigan machine and Corruption to Washington to lower healthcare costs for those with pre-existing conditions, strengthen our small businesses. I approve this message and I'd appreciate your vote.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_DAVIS_MAIN_STREET.wmv,0.7732577,0.212829736211031
HOUSE_IL13_DAVIS_PAM_BURGE,"As a nurse, I want the best care for my patients. That's why I insurance plan. Justin conditions Rodney Davis is on our side. I'm Rodney Davis.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_DAVIS_PAM_BURGE.wmv,0.7732577,0.212829736211031
HOUSE_IL13_DAVIS_SARAH_ROSENTHAL,"Epidemic has been a wreck on healthcare workers. So, Ronnie Davis has had our backs Rodney secured, funding for PPE to keep us safe. And he voted to make coronavirus testing free for Illinois, families. Ronnie is also taking on the big insurance company to protect people with pre-existing conditions, and he's holding big Pharma accountable to lower. Your prescription drug. Prices. Need a nurse is on our side. I'm Rodney Davis and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_DAVIS_SARAH_ROSENTHAL.wmv,0.7732577,0.212829736211031
HOUSE_IL13_DAVIS_SHANNON,The attacks on this ridiculous with a pre-existing condition to have the same type of cancer that I do care. For all of us is person off to us.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_DAVIS_SHANNON.wmv,0.7732577,0.212829736211031
HOUSE_IL13_DCCC_WHO'S_RODNEY_WORKING_FOR,"Who's Rodney Davis working for Davis's campaign, took half a million dollars from the insurance industry and protections for pre-existing condition. Davis, even voted to give big drug companies, 40 billion in new tax, giveaways and Protected Their profits by voting against the plan to lower prescription drug. God, definitely not DCCC is responsible for",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_DCCC_WHO'S_RODNEY_WORKING_FOR.wmv,0.7732577,0.212829736211031
HOUSE_IL13_LONDRIGAN_11_YEARS_AGO_60,"But I see family is going through today reminds me a lot of what our family faced 11 years ago, a rare infection, put my son jack and intensive care for 21 days. He was on a ventilator and read last rites twice before finally going home without good health care. We could have never afforded all the bells. I'm Betsy Dirksen londrigan and I know Healthcare is personal to you, especially now I'll fight for every family to have quality Affordable, Care Act, sick of doctors and health plans, but the dragon insurance industry her standing in the given Millions to Washington politicians to vote on Healthcare interest. Can't buy me. I don't take their money. I've been such because when you were families, health is at stake. Your Congressman shouldn't be working.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_LONDRIGAN_11_YEARS_AGO_60.wmv,0.7732577,0.212829736211031
HOUSE_IL13_LONDRIGAN_11_YEARS_AGO_NAME_LABEL_60,"But I see family is going through today reminds me a lot of what our family faced 11 years ago, a rare infection, put my son jack and intensive care for 21 days. He was on a ventilator and read last rites twice before finally going home without good health care. We could have never afforded all the bells and Betsy Dirksen londrigan is personal to you, especially now I'll fight for every family to have quality affordable care that won't bankrupt. And if they get sick before premiums and prescription prices, that guarantee your choice of doctors and health claims. They've given Millions, to Washington politicians, like Rodney Davis by me. I don't take their money. I approve this message, because when you were families, health is at stake. Your Congressman shouldn't be",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_LONDRIGAN_11_YEARS_AGO_NAME_LABEL_60.wmv,0.7732577,0.212829736211031
HOUSE_IL13_LONDRIGAN_AFTER_ALL_THE_ATTACKS,I'm Betsy londrigan. And I approve this message after you deserve to know the truth independent. Fact-checkers. Say Rodney Davis is attacks against Betsy. Londrigan just aren't true. That claim is false. Claim is false. The truth. Mike Madigan is not funding lundrigans campaign. Davis is also lying about his record on Healthcare. Davis voted 11 times to repeal the Affordable Care Act with no replacement. We can't trust Rodney Davis.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_LONDRIGAN_AFTER_ALL_THE_ATTACKS.wmv,0.7732577,0.212829736211031
HOUSE_IL13_LONDRIGAN_A_NATION_MOURNS,A nation Mourns and your health care is at risk with family to have Quality Health Care. They can afford and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_LONDRIGAN_A_NATION_MOURNS.wmv,0.7732577,0.212829736211031
HOUSE_IL13_LONDRIGAN_BOB_VAUTRAIN,"I'm Betsy Dirksen londrigan and I approve this message you for weeks made her. The leader on health care that she is today for Rodney Davis. He's not being honest, on Healthcare hurt, his own family. That's easy to say if you have access to a gold-plated Congressional healthcare plan that protections for pre-existing conditions for everyone else Rodney Davis.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_LONDRIGAN_BOB_VAUTRAIN.wmv,0.7732577,0.212829736211031
HOUSE_IL13_LONDRIGAN_JAYNE,"I'm Betsy Dirksen londrigan and I approve this message. I feel so blessed to be a lung cancer, survivor for 6 years. Now, without the affordable act health-care Rodney Davis doesn't carry. He voted 11 times to repeal the Affordable Care Act, which would stay with pre-existing conditions. After staring death in the face. Not much scares me Rodney Davis in Congress.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_LONDRIGAN_JAYNE.wmv,0.7732577,0.212829736211031
HOUSE_IL13_LONDRIGAN_WHAT_THE_VIRUS_DID,"This is what the coronavirus has done to our economy. I'm Betsy Dirksen londrigan. It's going to take a lot of work, but we can bring our cities and towns back. It starts by beating this virus with access to quality affordable healthcare for everyone. Lower premiums in prescription prices rebuilding manufacturing here at home job training programs, and help for local small businesses to create. Do I approve this message because this is how we get Illinois, open for business again.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_LONDRIGAN_WHAT_THE_VIRUS_DID.wmv,0.7732577,0.212829736211031
HOUSE_IL13_NRCC_MADIGAN'S_MACHINE,"Mike Madigan's machine spent on Betsy jerks at monforton. Bad enough. Government-run Health Care is taxes ft / billion from hospital. Putting 39, Illinois, hospitals at risk of closing londrigan would radically change. Medicare threatening seniors access2care Dirty Money, a dirty regenda. That's Betsy Dirksen londrigan. The nrcc is responsible.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_NRCC_MADIGAN'S_MACHINE.wmv,0.7732577,0.212829736211031
HOUSE_IL14_HOUSEMAJPAC_AGAINST_A_LOT_OF_THINGS,"Care for people with pre-existing conditions, like asthma or cancer, seal kids, health insurance program, tapping, the rising price of insulin.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL14_HOUSEMAJPAC_AGAINST_A_LOT_OF_THINGS.wmv,0.7732577,0.212829736211031
HOUSE_IL14_UNDERWOOD_ADVOCATE,"She's been a strong advocate for low-cost. Good Quality Healthcare fast. Breaking developments in the coronavirus emergency, but our country will get through this together. I'm Lauren Underwood and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL14_UNDERWOOD_ADVOCATE.wmv,0.7732577,0.212829736211031
HOUSE_IL14_UNDERWOOD_MY_DAUGHTER,"My daughter Lila was diagnosed with type 1 diabetes. When she was 8 years old, the amount out-of-pocket.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL14_UNDERWOOD_MY_DAUGHTER.wmv,0.7732577,0.212829736211031
HOUSE_IL17_BUSTOS_BEHIND_THE_ADS,I'm sure he Bustos and I approve. This message behind the TV. Who's the real Esther? Joy King. She just moved from Chicago to run for Congress. The hand-picked candidate of Washington insiders who want to cut the Social Security and Medicare you've earned king would even take Healthcare away from millions and repeal protections for people with pre-existing conditions. Not one of us and not for us. That's the real Esther joy King.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL17_BUSTOS_BEHIND_THE_ADS.wmv,0.7732577,0.212829736211031
HOUSE_IL17_HOUSEMAJPAC_WINDY_CITY,"Look who blew in from The Windy City Esther. Joy King, the hand-picked candidate of Washington, insiders just moved here from Chicago, the same insiders who want to cut, Medicare and king would take Healthcare protections away from millions in Illinois. Shutting the law that prevents insurance companies. From denying coverage to people with pre-existing conditions, Esther. Joy King, trying to send her back to Chicago House. Majority Pac is responsible for the content of this at",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL17_HOUSEMAJPAC_WINDY_CITY.wmv,0.7732577,0.212829736211031
HOUSE_IL17_KING_HEALTHCARE,"Pretend they built America with Healthcare takeovers, high taxes, and Bloated government Built America Esther. Joy King. We Built America through Innovation Pathways to work, hustle hard and drive with honest Healthcare prices and by keeping Washington in check, we Built America with a burst of freedom and its Howell build America. Esther joy King and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL17_KING_HEALTHCARE.wmv,0.7732577,0.212829736211031
HOUSE_IL17_RNC_BROKE_HER_PROMISE,"Cheri Bustos promise to tackle problems facing our country. Bustos broke her promise instead of fixing Healthcare and lowering drug prices. And the investigation, the President Trump wasting tax dollars instead of working to create more jobs. Bustos wants more hearings. Tell Cheri Bustos and start getting things done.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL17_RNC_BROKE_HER_PROMISE.wmv,0.7732577,0.212829736211031
HOUSE_IN02_HACKETT_FAILED,"Approve, this message with pre-existing conditions and for a lawsuit, to remove Health Care in a pandemic failed. Working Families, supporting a tax bill. To benefit the rich failed, to use science to fight, covid-19 eating to preventable death, failed to show up for work 1/3 of votes. During the height of the pandemic, Jackie walorski, a dereliction of Duty.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IN02_HACKETT_FAILED.wmv,0.7732577,0.212829736211031
HOUSE_IN02_MARKS_TWINS,"I was pregnant with twins. And doctor said, I might die. I gave birth to 12 weeks, early to our son. Caleb. We never brought home his twin sister Verity, but we did bring home $600,000 in hospital bills. 10 years later, we welcomed our daughter. Hope and Congress. I'll bring hope for you too. And Ellen, Martz. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IN02_MARKS_TWINS.wmv,0.7732577,0.212829736211031
HOUSE_IN02_WALORSKI_FALSE_NEGATIVE_CAMPAIGN,Message and delivering medical supplies and health care cost for Indiana.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IN02_WALORSKI_FALSE_NEGATIVE_CAMPAIGN.wmv,0.7732577,0.212829736211031
HOUSE_IN03_COLDIRON_GREW_UP_IN_THE_COUNTY,Agoura High School science. Des AAA Healthcare protections from people with pre-existing conditions of Obamacare health care.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IN03_COLDIRON_GREW_UP_IN_THE_COUNTY.wmv,0.7732577,0.212829736211031
HOUSE_IN05_CFGACTION_SOMETHING_DOESN'T_FIT,"Something doesn't fit about Christina, Hale state income taxes and like Nancy Pelosi government's role in healthcare. Christina Hale. Just another liberal politician for Congress.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IN05_CFGACTION_SOMETHING_DOESN'T_FIT.wmv,0.7732577,0.212829736211031
HOUSE_IN05_DCCC_FIXING_PROBLEMS,"My campaign is about 6 and problems fixing problems or creating more. Not only his Victorious Parts. What against protections for people with pre-existing conditions, which he bragged about it in the middle of the pandemic Sports even voted twice to let insurance companies deny coverage for kids fighting certain chronic illnesses. Victoria spartz, won't fix problem. To only create more DCCC is responsible for the content of his advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IN05_DCCC_FIXING_PROBLEMS.wmv,0.7732577,0.212829736211031
HOUSE_IN05_HALE_BIPARTISAN_BILLS,"And the legislature I couldn't have gotten one bill passed. If I didn't work with Republicans together. We pass more than 60 bipartisan bills. I'll never stop working across the aisle to protect your coverage for pre-existing conditions to help make your healthcare plan, more affordable and to lower the cost of prescription drugs and Christina. He'll approve this message and I respectfully ask for your vote by November 3rd.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IN05_HALE_BIPARTISAN_BILLS.wmv,0.7732577,0.212829736211031
HOUSE_IN05_HALE_CAN_HOOSIERS_TRUST_VICTORIA,Send Christina a message to Victoria Spa in Medicare. Listen for yourself. That's right. Doesn't believe Federal programs like Medicare should exist. Protections for people with pre-existing conditions.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IN05_HALE_CAN_HOOSIERS_TRUST_VICTORIA.wmv,0.7732577,0.212829736211031
HOUSE_IN05_HALE_HEAR_IT_EVERY_DAY,"I hear about it from families every single day, the worry about health care. That's why I'm running for congress, especially now you should be able to go to the doctor when you're sick and afford your medicine in Washington state, to make sure that your pre-existing conditions are covered. If you already have a plan, I'll help you keep it and make it more affordable. I'm Christina Hale. And I approve this message because there's nothing more important than your health.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IN05_HALE_HEAR_IT_EVERY_DAY.wmv,0.7732577,0.212829736211031
