alt,transcript,link,alpha,wmp_ratio
HOUSE_NJ07_KEAN_TOO_DIVIDED,"This is a difficult time for a country divided. Too angry and extreme Parsons. Like Tom will. Now ski are making it worse to get pacifiers, and get our economy going to reach across party lines. I've done it and Trenton. I'll do it. If you wash this message and I'm asking for your vote because we deserve our Congressman, for all of us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NJ07_KEAN_TOO_DIVIDED.wmv,0.7920024,0.212829736211031
HOUSE_NM02_HERRELL_I'VE_HEARD_YOU,"From Chile, fills the oil fields Farms to your front yard. I've heard you New Mexico is done with DC division. I'm Yvette herrell, in Congress, all work across the lines that divide us reopen are Connie and I'll promote innovation in healthcare to drive down costs and keep our family safe. I'm Yvette herrell. And I approve this message because no matter where you live work or play. I'll stand with you. Yvette herrell for Congress.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_HERRELL_I'VE_HEARD_YOU.wmv,0.7920024,0.212829736211031
HOUSE_NM02_HERRELL_JIM_JORDAN,"I'm fighting for our country and our present every day. And I'm asking you to send to that Harrell to join us in that fight. I'm Jim Jordan. I've known that for years. She's rock-solid help, restart our great economy. Don't believe the special interest. Lies your hearing about Yvette herrell for congress for Congress.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_HERRELL_JIM_JORDAN.wmv,0.7920024,0.212829736211031
HOUSE_NM02_PRESIDENTIALCOALITION_STOP_IMPEACHMENT_TORRES-SMALL,"The economy, booming America's military, strengthen our borders defended and the World's Most Wanted terrorist dead. President Trump getting the job done. And what of the Democrats done? They're wasting billions on a partisan witch hunter Weaver's the 2016 election. They know they can compete so they time to fight",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_PRESIDENTIALCOALITION_STOP_IMPEACHMENT_TORRES-SMALL.wmv,0.7920024,0.212829736211031
HOUSE_NM02_TORRES-SMALL_WHAT_IT_LOOKS_LIKE,"Standing up for New Mexico. Looks like they don't appreciate the hard work. That goes into fueling our economy, but I do this industry pays for 39% of our state's Revenue. That's why I shut down today during our school tomorrow. Well, I'm so chill for a small and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_TORRES-SMALL_WHAT_IT_LOOKS_LIKE.wmv,0.7920024,0.212829736211031
HOUSE_NM03_PLAME_MY_SISTER,My sister Valerie New Mexico. It's why we need experience to fight the coronavirus. And she thinks Trump's walk tomorrow. I can't believe I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM03_PLAME_MY_SISTER.wmv,0.7920024,0.212829736211031
HOUSE_NM03_SANCHEZ_WE_HAVE_A_CHOICE,You have a choice in this race for congress. We can go down the road out of touch one size fits all policies for a week and Alexa want the experience was the culture values and traditions of our district running for congress.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM03_SANCHEZ_WE_HAVE_A_CHOICE.wmv,0.7920024,0.212829736211031
HOUSE_NM03_SERNA_BEST_CHOICE_FOR_CONGRESS,"When it comes to health care in jobs with Joe Biden to improve Obamacare, in lower the price of prescription drugs, his opponents of health plan that will never pass Congress is climate change. That will retain workers in New Mexico jobs. His opponent support the green, New Deal, that will devastate already kind of me. Best choice. I'm Marco Serna, I approve this ad and I would appreciate your vote.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM03_SERNA_BEST_CHOICE_FOR_CONGRESS.wmv,0.7920024,0.212829736211031
HOUSE_NM03_SERNA_ISSUE_ORIENTED_CAMPAIGN,"Hi. Hi, Marco, Serna. When I announced my run for Congress, I promised an issue oriented campaign. It's only right? That voters, Noah candidates priorities, and where we stand on the issues. That's why I released detailed position papers. On the economy, climate change, Healthcare education, immigration, opioids, the Middle East and roll New Mexico, please visit Marco for congress. Calm and understand why I am the best candidate for congress. I'm Marcus or not, and I approve this at",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM03_SERNA_ISSUE_ORIENTED_CAMPAIGN.wmv,0.7920024,0.212829736211031
HOUSE_NV03_LEE_ON_IT,The economic crisis and businesses for our community.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NV03_LEE_ON_IT.wmv,0.7920024,0.212829736211031
HOUSE_NY01_COBB_A_LOT_OF_DIFFERENT_HATS,"I want a lot of different hats over the years from being a mom to serving on the County Legislature to help Healthcare teachers restaurant owners become community Advocates, neighbors become Heroes. The head of big corporations and strengthen our Healthcare System. I'm tedra Cobb and I approved.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY01_COBB_A_LOT_OF_DIFFERENT_HATS.wmv,0.7920024,0.212829736211031
HOUSE_NY01_GOROFF_SCIENTIST,I'm Nancy goroff and I'm the scientist running for congress. I chaired the chemistry department at Stony Brook University for years. I have taught students to ask the right questions and analyze facts to solve complex problems. But because President Trump ignored the fact our classrooms are now empty. I approve this message because I'm Congress. I'll use science to guide us out of this crisis. Rebuild our economy and move Suffolk County for,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY01_GOROFF_SCIENTIST.wmv,0.7920024,0.212829736211031
HOUSE_NY14_OCASIO-CORTEZ_THREE_CRISES,"Right now, New York is experiencing freaking current Crisis crisis of house with covid-19. The economic crisis of mass unemployment and a crisis of racism. In our systems of law enforcement. These are systemic problems, and I'm proud to have been fighting for systemic solution. But listen, if we want change, we also got to vote for it. And that's why I'm asking for your vote on June 23rd. I'm Alexandria ocasio-cortez, and I approve.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY14_OCASIO-CORTEZ_THREE_CRISES.wmv,0.7920024,0.212829736211031
HOUSE_NY19_DELGADO_TOWN_HALLS,"This is the fourth Town. Hall Town Hall in every County. I'm here to find common ground of this District everywhere. I go, we've been able to have thoughtful conversations. You being here is enough, you give me a lot of hope. I'm at Tonio Delgado. I approve this mess.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY19_DELGADO_TOWN_HALLS.wmv,0.7920024,0.212829736211031
HOUSE_NY23_REED_IS_WORKING,"Bringing both parties together to strengthen health care and keep our community safe as founder of the problem. Solvers caucus Tom is leading toward finding common ground, away from extremism, delivering 90 million dollars for our hospitals and hundreds of thousands of tests. We need to keep us safe to restore our way of life.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY23_REED_IS_WORKING.wmv,0.7920024,0.212829736211031
HOUSE_NY24_HOUSEMAJFWD_IN_THESE_TOUGH_TIMES,"In these tough times, we need our leaders to help. Get us back on our feet but in Washington John cat goes standing. In the way of the relief. We need be voted against the jobs in infrastructure. Package, that would help our economy. Get going and invest in schools and hospitals. No one clean energy jobs. No one expanded Broadband access Inferno on addressing the climate crisis. John katko was wrong. Call him, Andrew senators and tell them. We need the moving forward Act.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY24_HOUSEMAJFWD_IN_THESE_TOUGH_TIMES.wmv,0.7920024,0.212829736211031
HOUSE_NY27_JACOBS_CAN'T_BE_TRUSTED,"Beth parlato. Can't be trusted us about President Trump. We need to get back on Chris. Jacob. He'll get tough with China and bring jobs back home. He fights for Western New York jobs. President, Trump gave Chris Jacobs, his complete and total Trump approves. Chris Jacobs for Congress.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY27_JACOBS_CAN'T_BE_TRUSTED.wmv,0.7920024,0.212829736211031
HOUSE_NY27_JACOBS_CHINA_STEALS_OUR_JOBS,"China steals our jobs, just like Nate McMurray jobs, Chris Jacobs reconomy growing again.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY27_JACOBS_CHINA_STEALS_OUR_JOBS.wmv,0.7920024,0.212829736211031
HOUSE_NY27_JACOBS_JOB_CREATOR,"Chris Jacobs, is it shot Creator? She just got the Congress making it easier for small businesses to get their paycheck Protection Program loans. Forgiven saving jobs and Jacobs, Jacobs fighting for Western New York jobs, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY27_JACOBS_JOB_CREATOR.wmv,0.7920024,0.212829736211031
HOUSE_NY27_JACOBS_TROUBLING_TIMES,"These troubling times. We need a proven experience later, like, Chris Jacobs, Jacobs dance, with President. Donald Trump President, Trump gave his complete endorsement saying Jacob supports our make America great again. Agenda and is strong on the 2nd Amendment by President Donald Trump.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY27_JACOBS_TROUBLING_TIMES.wmv,0.7920024,0.212829736211031
HOUSE_NY27_JACOBS_WHO_WILL_HELP,"Who helped President Trump? Not Beth parlato. She lied about supporting President Trump, like never trumper's. She didn't vote for Trump, when Trump needed her most never Trumper Beth parlato didn't even vote. Stand with President, Trump vote for Trump, endorse Chris Jacobs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY27_JACOBS_WHO_WILL_HELP.wmv,0.7920024,0.212829736211031
HOUSE_NY27_PARLATO_HARDSHIP_HITS_HOME,"Beth parlato has seen when hardship hits home as a family law, attorney and judge. She's worked with families facing tough times, and she's fought to get them back on their feet in Congress. Beth will work every day to get our great nation. Moving again, to restore our economy and protect our conservative values. Because the road back starts at home to conserve, Outsider Beth parlato for congress. I'm Beth parlato and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY27_PARLATO_HARDSHIP_HITS_HOME.wmv,0.7920024,0.212829736211031
HOUSE_NY27_PARLATO_LADDER_CLIMBING_POLITICIAN,"Another ladder time politician line to us. I'm a conservative running for congress to speak truth in DC. I voted for President Trump and supported him from day one and like Trump. I'll defend life and protect the Second Amendment together will work to rebuild our economy and hold China accountable. I'm Beth parlato and I approve this message because together. The trip politician and park, conservative.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY27_PARLATO_LADDER_CLIMBING_POLITICIAN.wmv,0.7920024,0.212829736211031
HOUSE_OH01_CFGACTION_TAXES_IN_A_PANDEMIC,"It takes a special kind of politician to raise taxes in a pandemic by Kate Roeder, especially recklessly liberal. Everyone pays mom and pops out of work out of luck. Even Public Health, raising taxes on PPE masks sanitizers. More expensive. About you is responsible for the",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH01_CFGACTION_TAXES_IN_A_PANDEMIC.wmv,0.7920024,0.212829736211031
HOUSE_OH01_SCHRODER_IN_TIMES_LIKE_THESE,"In times like these, we need leaders focused and I spent my career delivering results. That's what I learned and put to work on the board of health. Balancing the budget without raising taxes, and Congress off site, to create little class job message, because we deserve leaders who get results.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH01_SCHRODER_IN_TIMES_LIKE_THESE.wmv,0.7920024,0.212829736211031
HOUSE_OH12_BALDERSON_DINER,So what are you going to get this economy with lower taxes? It's cut regulation for Congress and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH12_BALDERSON_DINER.wmv,0.7920024,0.212829736211031
HOUSE_OH12_BALDERSON_THE_ECONOMY,"I'm absolutely committed to make sure we get through this app. Will definitely stay for economic growth so far. They want to raise taxes and bring back more regulation right now, is the time to do that. This would be the worst time to raise taxes on families. This country is coming back.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH12_BALDERSON_THE_ECONOMY.wmv,0.7920024,0.212829736211031
HOUSE_OH13_HAGAN_PELOSI_PAWN_15,Pelosi Pawn. Tim Ryan wants to give himself a pay raise for Congress.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH13_HAGAN_PELOSI_PAWN_15.wmv,0.7920024,0.212829736211031
HOUSE_OH13_RYAN_VALLEY_LEADERS,"Valley leaders talk about Tim. Ryan, had a guy like, Tim Ryan from here, who spearheaded the activity with herb Lordstown, Motors LG chem, and so forth and people talk a lot about being bipartisan, but I can truly say that we have that here in Congressman Ryan, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH13_RYAN_VALLEY_LEADERS.wmv,0.7920024,0.212829736211031
HOUSE_OK05_BARRESI_AMERICA_FIRST,America first to support workers. Rebuild our economy and bring back jobs from China. She'll stop the Socialist. Democrats stand with President Trump to build the wall and Janet Berry. She will end. Well fare payments to non-citizens because she believes taxpayer-funded benefits should be reserved for American citizens. And I approve this message because it's time to go first.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OK05_BARRESI_AMERICA_FIRST.wmv,0.7920024,0.212829736211031
