alt,transcript,link,alpha,wmp_ratio
HOUSE_MT01_WILLIAMS_THE_WASHINGTON_PLAYBOOK,"Washington. Playbook says I shouldn't tell you I voted for Reagan when I'm running as a Democrat. Support background checks on gun sales, out of Kerry, Washington, 60 Montana. We do things our way. I'm Kathleen Williams and I approve.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MT01_WILLIAMS_THE_WASHINGTON_PLAYBOOK.wmv,0.8995223,0.212829736211031
HOUSE_NC03_BEW_LEAVE_NOONE_BEHIND,"You learn a lot flying in. Combat is Maureen. Most of all leave? No one behind. I'm Richard you I'm running for congress because Washington is leaving too many people behind and that needs to change. Now, Republicans want to cut the Medicare benefits senior depend on all to pay for tax cuts for the rich, not on my watch. I approve this message because it's time to put politics aside country first.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC03_BEW_LEAVE_NOONE_BEHIND.wmv,0.8995223,0.212829736211031
HOUSE_NC03_SHEPARD_DESERVES_THE_BEST_15,Eastern. North Carolina deserve to have the best in our conference.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC03_SHEPARD_DESERVES_THE_BEST_15.wmv,0.8995223,0.212829736211031
HOUSE_NC03_THOMAS_AS_MAYOR,"As mayor 4.2 million dollars. In tax cuts, lowest property tax rate in 50 years, over 900 million in New Growth transform. The global transpark 1500 Aerospace jobs 72 million in investments. In one year in Congress. Allen. Thomas will fight to cut health. Care costs to provide Broadband across the East and fight for our military and Veterans who gets the job. Done Allen Thomas for Congress.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC03_THOMAS_AS_MAYOR.wmv,0.8995223,0.212829736211031
HOUSE_NC03_THOMAS_AS_MAYOR_NEW_GROWTH,"As mayor over 900 million in New Growth 4.2 million dollars in spending cuts lowest property tax rate in 50 years, transformed Aerospace jobs 72 million in investments. In one year in Congress. Allen. Thomas will fight to cut health. Care costs to provide Broadband across the East and fight for our military and Veterans. A proven leader who gets the job. John Allen Thomas for Congress.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC03_THOMAS_AS_MAYOR_NEW_GROWTH.wmv,0.8995223,0.212829736211031
HOUSE_NC03_THOMAS_WHAT_ITS_ALL_ABOUT,"This is my, this is eastern, North Carolina, the big beautiful, rivers of the creeks in the woods, the Farms. The people, the friendliness, how much this particular area has changed 6 years ago, with Carolina, Allen, Thomas candidate for congress approve, this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC03_THOMAS_WHAT_ITS_ALL_ABOUT.wmv,0.8995223,0.212829736211031
HOUSE_NC03_THOMAS_WHAT_ITS_ALL_ABOUT_NO_LOGO,"This is my this is eastern. North Carolina, big beautiful, Rivers arms that people see how much this particular area has changed in eastern, North Carolina, Allen, Thomas candidate for Congress.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC03_THOMAS_WHAT_ITS_ALL_ABOUT_NO_LOGO.wmv,0.8995223,0.212829736211031
HOUSE_NC03_WFWACTION_TYPICAL_POLITICIAN,"Typical politician. How out-of-touch is, he worthy praised? Obamacare saying it had a lot of good programs Murphy, even voted for higher taxes and billion in new debt with a record like that. No wonder Murphy said, President Trump was quoted the worst top of the ticket in our history. Greg Murphy just another out of town since been politician.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC03_WFWACTION_TYPICAL_POLITICIAN.wmv,0.8995223,0.212829736211031
HOUSE_NC03_WFWACTION_WHAT_DO_YOU_CALL,"What do you call a typical politician or just the cost of health insurance? No, to Greg Murphy.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC03_WFWACTION_WHAT_DO_YOU_CALL.wmv,0.8995223,0.212829736211031
HOUSE_NC09_MCCREADY_ATTACKS_ON_MY_BUSINESS,"These attacks on my business for lies more tricks from politician. Dan, Bishop. Here's the Fax Tax Relief created a whole new industry here in North Carolina. Clean energy, jobs milk last taxes in creating good jobs with affordable. Health care. I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC09_MCCREADY_ATTACKS_ON_MY_BUSINESS.wmv,0.8995223,0.212829736211031
HOUSE_NC09_MCCREADY_DON'T_BACK_DOWN,"Business and raising kids and Republicans are affordable implants. The lower prescription drug prices. I'm Dan McCready, not through this message over party.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC09_MCCREADY_DON'T_BACK_DOWN.wmv,0.8995223,0.212829736211031
HOUSE_NC09_MCCREADY_DON'T_BACK_DOWN_VOTE,"Democrats and Republicans. I'm Dan McCready, not prove this message. It's always put country over party.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC09_MCCREADY_DON'T_BACK_DOWN_VOTE.wmv,0.8995223,0.212829736211031
HOUSE_NC09_NRCC_BUSINESS_MODEL,"Okay, the damn greedy, business model guarantees cash. We hired lobbyists to make sure North Carolina pass to buy electricity from us or more. That's the Magritte guarantee the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC09_NRCC_BUSINESS_MODEL.wmv,0.8995223,0.212829736211031
HOUSE_NC09_NRCC_FULL_OF_THEM,"Washington lobbyists influence of a Retailer's Dan McCready blend, right? In my Green Street group hired lobbyists to secure inside our tax breaks for the wealthy in the greatest investment flooded North Carolina with foreign parts and solar panels to China, Washington politicians vote against the nrcc's responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC09_NRCC_FULL_OF_THEM.wmv,0.8995223,0.212829736211031
HOUSE_NC09_NRCC_GOT_THIS_FIGURED_OUT,"Oh, yeah, I got this figured out. What breaks my greedy with a g e, n. I c. C is responsible.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC09_NRCC_GOT_THIS_FIGURED_OUT.wmv,0.8995223,0.212829736211031
HOUSE_NC09_NRCC_KITCHEN,"He's so McGrady investors get tax breaks his company, but everyone using electricity, North Carolina pays more. Carolina.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC09_NRCC_KITCHEN.wmv,0.8995223,0.212829736211031
HOUSE_NC09_NRCC_VOICE_ACTOR,"The Grady for congress Democrat, he opposed the middle-class tax cuts inside her going to sell in RCC is responsible.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC09_NRCC_VOICE_ACTOR.wmv,0.8995223,0.212829736211031
HOUSE_NC09_NRCC_YOU_KNOW,"You know, Dan McCready, greedy's board, hired lobbyists, Insider, tax breaks for the connected, his Investments funded production in China, is investors got tax breaks. He got campaign cash and we paid more for electricity on September 10th, vote against Dan McCready. Dnrcc is responsible for the content of the shed, which",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC09_NRCC_YOU_KNOW.wmv,0.8995223,0.212829736211031
HOUSE_NC11_AMERICAFIRST_LIBERAL_BILLIONAIRE,"Liberal, California. Billionaire, Tom steyer is spending Millions to impeach President Trump. It's part of the radical plan to push. America is socialism now, Stars attacking our Congressman Mark Meadows, because he's standing up for the Socialists Meadows. Good up against the Socialist agenda and voted to reduce regulations and cutting taxes, and he's standing with Trump to build the wall. Call Mark Meadows, and thank you for standing up to the Socialists for helping make America great again.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC11_AMERICAFIRST_LIBERAL_BILLIONAIRE.wmv,0.8995223,0.212829736211031
HOUSE_NC11_ARCHERD_CONSERVATIVE_BUSINESSMAN,"Approve, this message. I'm truck Archer, the conservative businessman, as a CPA. I hate to waste and spend my body and citizens. I support her second amendment like you, I'm tired of Washington politicians and the media attacking Trump. I will stand with our president to deny funding for Sanctuary cities. Cards are rooted in face, family and Hardware. We love America.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC11_ARCHERD_CONSERVATIVE_BUSINESSMAN.wmv,0.8995223,0.212829736211031
HOUSE_NC11_CAWTHORN_TWO_VERY_DIFFERENT_CHOICES,This election for congress offers two very different choices of career DC Insider or an outsider higher taxes or lower taxes gun. Confiscation our Second Amendment rights socialist cookie with rationing or choice and competition to lower Pond defunding the police or supporting law enforcement government control or Freedom. I'm not asking him is still worth fighting for I'm Madison cawthorn. I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC11_CAWTHORN_TWO_VERY_DIFFERENT_CHOICES.wmv,0.8995223,0.212829736211031
HOUSE_NC11_CAWTHORN_TWO_VERY_DIFFERENT_CHOICES_NARRATOR,"This election for congress offers, two very different choices. Who's first one in Congress will be to make Nancy, Pelosi the speaker of the house and outside.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC11_CAWTHORN_TWO_VERY_DIFFERENT_CHOICES_NARRATOR.wmv,0.8995223,0.212829736211031
HOUSE_NE01_BOLZ_CHORES,"I'm tape gold. I learned growing up on the farm. The chores, don't take care of themselves. The same is true for wasteful spending. So in the unicameral, I gave it a clipping. I worked with Republicans and Democrats to balance the budget every year and deliver property tax relief, but Jeff Fortenberry wants to cut your health care to help the drug and insurance companies that gave $400,000 to his campaign. I approve this message because in Congress, I'll put Nebraska's first.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE01_BOLZ_CHORES.wmv,0.8995223,0.212829736211031
HOUSE_NE02_CLF_JANUARY_FOURTH,"It's January 4th. 2021. Socialist Cara Eastman ish wanted to come with her. First vote makes Pelosi speaker on Slater, Pelosi passes, and for $10 tax hike. By the market, crashes by May 3rd. Your 401k is dropping like a rock. You wake up there, still time to stop Cara Eastman from turning your nightmare into a dreadful reality. Congressional leadership fund is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_CLF_JANUARY_FOURTH.wmv,0.8995223,0.212829736211031
HOUSE_NE02_CLF_LOST_TOUCH_WITH_REALITY,"College in California, how much bacon is bad for your health?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_CLF_LOST_TOUCH_WITH_REALITY.wmv,0.8995223,0.212829736211031
HOUSE_NE02_CLF_POURING_IN_MILLIONS,"After pouring Millions into Nebraska back in socialist, Cara, Eastman Eastman in her pocket, what could that mean for your pocket? They pass higher taxes on families and small just checking the market and your savings into a tailspin, a shrinking economy still? There's nothing but not stopping her now. Cara Eastman Congressional leadership fund.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_CLF_POURING_IN_MILLIONS.wmv,0.8995223,0.212829736211031
HOUSE_NE02_CLF_RARE,"Cara is is that Baxter Green New Deal, Like Bernie 65, G per family, East Front Street.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_CLF_RARE.wmv,0.8995223,0.212829736211031
HOUSE_NE02_CLF_THE_EXTREMIST,Cara Eastman. The extremist. Hillary's bankrolled by the extremist Congressional leadership fund is responsible for the,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_CLF_THE_EXTREMIST.wmv,0.8995223,0.212829736211031
HOUSE_NE02_EASTMAN_DCCC_WHO'S_PAYING_FOR_IT,"I'm Cara Eastman and I approve this message. Avast, supporting, John bacon, and Donald Trump was paying for it. And why Don bacon and Donald Trump's agenda. Help them in Washington. So you see those ads, supporting Don bacon. And Donald Trump's agenda. Remember, we're paying the price.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_EASTMAN&DCCC_WHO'S_PAYING_FOR_IT.wmv,0.8995223,0.212829736211031
HOUSE_NE02_EASTMAN_MY_GRANDFATHER,"My hero is my grandfather, who earned a Purple Heart? To be honest hard-working and to always stand up for what you believe in. I'm running for congress because it's wrong that Don bacon. And Donald Trump favor tax cuts for billionaires over protecting the middle class. They're too extreme and want to cut our Healthcare and Social Security and neither. Am I? I'm tired of Eastman and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_EASTMAN_MY_GRANDFATHER.wmv,0.8995223,0.212829736211031
HOUSE_NE02_EASTMAN_TOO_MUCH_BACON,"Is breakfast, ready? I like bacon, but we all know too much bacon is bad for your health. On bacon bragged about voting to dismantle our Healthcare System and protections for pre-existing conditions. He took money from the drug industry and voted to give them a massive tax break Eastman and I approve this message because I'll protect Nebraska on the bacon again.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_EASTMAN_TOO_MUCH_BACON.wmv,0.8995223,0.212829736211031
HOUSE_NE02_ESAFUND_COUNTRY_FIRST,"Some leaders, what country first, black General, Don Bacon among the most bipartisan members of Congress bacon delivered tax cuts for families and help Stave off it but Cara Eastman, she's the last thing, the Braska needs Eastman and our allies Nancy Pelosi, and Bernie Sanders will raise taxes and support government-run health care. That's why he's backing easements campaign. This choice is clear, both bacon. Esa fund is responsible for the content of this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_ESAFUND_COUNTRY_FIRST.wmv,0.8995223,0.212829736211031
HOUSE_NE02_NRCC_EXTREME_HEALTHCARE_PLAN,"Why did Joe Biden attack, radical Cara, Eastman's extreme health care plan? And what will color is most Preposterous Plan cost for trillion-dollar, Nebraska?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_NRCC_EXTREME_HEALTHCARE_PLAN.wmv,0.8995223,0.212829736211031
HOUSE_NE02_NRCC_THE_WISHLIST,"Are transoms gone, your car gone instead, taxes up to 70% while the government pays those unwilling to work. That's the left-wing. Wishlist are Eastman and even Joe Biden rejected Eastern radical green new deal with a Kill by Danzig way to stream from the Braska, nrcc is responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_NRCC_THE_WISHLIST.wmv,0.8995223,0.212829736211031
HOUSE_NE02_NRCC_THIRTY_TRILLION_DOLLARS,"30 trillion dollars. That's how my car at Eastman's extreme health care. Plan costs. Just ask Joe. Biden's the concert. Cara Eastman says, even though it's a double, our national debt. So how would Eastman pay for it? Cuz I'm in class people if you know, extreme radical in Congress nrcc.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_NRCC_THIRTY_TRILLION_DOLLARS.wmv,0.8995223,0.212829736211031
HOUSE_NE02_NRCC_TUNING_OUT,"Finding out all the campaign, as Cara, Eastman. Sure. Hope you are Eastman's hiding from her support for socialist policies. Like AOC green new deal. It's listed as his taxes. And Eastman wants it immediately worse Eastman support. Bernie's radical plan that even Joe, Biden, blasted because Eastman she's just in her seat. She is responsible for the contents of this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_NRCC_TUNING_OUT.wmv,0.8995223,0.212829736211031
HOUSE_NE02_NRCC_WHO_DOES_RADICAL_KARA_EASTMAN_SUPPORT,"Who does radical Cara Eastman support? Bernie Sanders has proposed one that would likely raise taxes, but But we know Bernie's of socialists and radicals, Cara Eastman, Bernie Sanders.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_NRCC_WHO_DOES_RADICAL_KARA_EASTMAN_SUPPORT.wmv,0.8995223,0.212829736211031
HOUSE_NH01_MOWERS_A_BAR_LIKE_THIS,"4 years. Behind a bar like this, and she didn't do it to send more of what she earned to the government. When Chris Pappas was here in New Hampshire. He supported an income tax, another income tax. He's just not listening, Working Families, don't have lobbyists in Washington, but they're supposed to have a congressman. I'm at my hours and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NH01_MOWERS_A_BAR_LIKE_THIS.wmv,0.8995223,0.212829736211031
